avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.05793864772848428,5.099807487596548,2.0,1.1409275405866424,1.1503941412938565,1.1409275405866424,,,1.0,1.6270973800950725,linex,0.697438065102807,MWUMConcOnlyKL,1.0424491504374882,1012.0,1.6270973800950725,77.0
0.07433104903983034,nan,2.0,1.1409275405866424,1.1503941412938565,1.1409275405866424,0.28063241106719367,1.0,1.0,1.5422208266859239,linex,0.7054769907402813,RLRuleBandit,1.0500112809243862,1012.0,1.5422208266859239,77.0
0.26173261856483204,0.9038768229266273,2.0,1.1409275405866424,1.1503941412938565,1.1409275405866424,0.44664031620553357,1.306620553359684,1.0,3.667420204351682,linex,0.7136153674431247,RLKappaBandit,1.1389128499506471,1012.0,3.667420204351682,77.0
0.055555555555555566,nan,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,7.701680084843044,linex,1.3378426184811036,Mean,3.3850081300545676,1012.0,7.701680084843044,77.0
nan,nan,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,7.750322812199332,linex,1.3068163107145094,Median,3.346225443268965,1012.0,7.750322812199332,77.0
0.2813057718550119,nan,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,3.341067700892019,linex,1.1774995192130755,OGDVanilla,2.8664943069118576,1012.0,3.341067700892019,77.0
0.9888289036240605,nan,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,5.705728574086908,linex,1.395651942985987,MWUMVanilla,3.6757204541050914,1012.0,5.705728574086908,77.0
0.12565370525198327,3.2952272097776265,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,3.291062453615406,linex,1.1817137059573026,OGDBoth,2.7862657746520916,1012.0,3.291062453615406,77.0
0.07123506757291362,5.111159037601488,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,3.1291948383791226,linex,1.235303589332677,OGDConcOnly,2.878624947397641,1012.0,3.1291948383791226,77.0
0.10255643746093773,2.2424196102508662,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,2.924521477276634,linex,1.1909635738838182,MWUMBothKL,2.750545328905198,1012.0,2.924521477276634,77.0
0.10166719824417007,1.0361502277419197,2.0,4.98054703546292,3.476959383286986,4.98054703546292,,,4.0,2.8968102173377326,linex,1.1728046714417604,MWUMConcOnlyKL,2.685022786285946,1012.0,2.8968102173377326,77.0
0.12605102381863195,nan,2.0,4.98054703546292,3.476959383286986,4.98054703546292,0.44367588932806323,4.0,4.0,6.189968635787709,linex,1.2913872471602783,RLRuleBandit,3.2211756664971114,1012.0,6.189968635787709,77.0
0.3134291151643866,1.3173527788708235,2.0,4.98054703546292,3.476959383286986,4.98054703546292,0.5958498023715415,2.0709782608695653,4.0,3.9018170469645814,linex,1.1222011547793032,RLKappaBandit,2.525396081646126,1012.0,3.9018170469645814,77.0
0.055555555555555566,nan,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,9.91289527994771,linex,1.5647078305554802,Mean,4.523953985019894,1012.0,9.91289527994771,77.0
nan,nan,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,9.100986921448959,linex,1.4992127745144808,Median,4.310545238007733,1012.0,9.100986921448959,77.0
0.21084212036621128,nan,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,3.3632654004986415,linex,1.4554451659237637,OGDVanilla,4.139245052712881,1012.0,3.3632654004986415,77.0
0.9823379093866395,nan,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,8.395096770886068,linex,1.5879972058329614,MWUMVanilla,4.770300117331394,1012.0,8.395096770886068,77.0
0.1792976879495036,0.9731254819203583,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,3.2755895278229508,linex,1.4311050242751344,OGDBoth,4.002521977112571,1012.0,3.2755895278229508,77.0
0.08484691337301715,3.173044738796731,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,3.5504488948421886,linex,1.3329496194823651,OGDConcOnly,3.3939549776022693,1012.0,3.5504488948421886,77.0
0.11932280776078212,2.2920643432124987,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,3.13569106734464,linex,1.3050276407503447,MWUMBothKL,3.300452365084821,1012.0,3.13569106734464,77.0
0.1412067824070204,0.624544639280362,0.0,7.533944501998031,4.129518322531028,7.533944501998031,,,8.0,3.0431996441028204,linex,1.2387270379594644,MWUMConcOnlyKL,3.0321740008182183,1012.0,3.0431996441028204,77.0
0.20451676876942088,nan,0.0,7.533944501998031,4.129518322531028,7.533944501998031,0.5820158102766798,1.0,8.0,5.445464205447538,linex,1.4966885285999951,RLRuleBandit,4.147641175416182,1012.0,5.445464205447538,77.0
0.20181124859244387,1.8258607982825512,0.0,7.533944501998031,4.129518322531028,7.533944501998031,0.8972332015810277,2.60899209486166,8.0,2.9816339506441487,linex,1.2127989017056555,RLKappaBandit,2.923396492172526,1012.0,2.9816339506441487,77.0
0.055555555555555566,nan,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,12.640262880441991,linex,1.6583548953845164,Mean,5.067761028350999,1012.0,12.640262880441991,77.0
nan,nan,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,13.114308463030763,linex,1.5542202192650738,Median,4.722820288208825,1012.0,13.114308463030763,77.0
0.25734577905734785,nan,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,3.2928728409353676,linex,1.3961426721173893,OGDVanilla,3.8130140855631978,1012.0,3.2928728409353676,77.0
0.9744400680964569,nan,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,10.621517171194615,linex,1.6979362183577418,MWUMVanilla,5.43236907325204,1012.0,10.621517171194615,77.0
0.18495074464930178,1.156173967346985,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,3.2420305550185406,linex,1.3524740572887484,OGDBoth,3.5579274068646702,1012.0,3.2420305550185406,77.0
0.09213828150992494,3.0276923725590037,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,3.761779744768885,linex,1.401488951293072,OGDConcOnly,3.696426932195746,1012.0,3.761779744768885,77.0
0.6200387192262247,0.09017026823233718,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,4.268716204512573,linex,1.4670724300674636,MWUMBothKL,4.559552830294639,1012.0,4.268716204512573,77.0
0.1039267900617978,1.9492849668490912,0.0,10.01179719947297,4.338365445624138,10.01179719947297,,,12.0,3.4886593734819717,linex,1.3993931780370001,MWUMConcOnlyKL,3.660914035850398,1012.0,3.4886593734819717,77.0
0.35123579341395555,nan,0.0,10.01179719947297,4.338365445624138,10.01179719947297,0.3300395256916996,5.0,12.0,26.331388955724783,linex,1.517156940004668,RLRuleBandit,4.584937159798971,1012.0,26.331388955724783,77.0
0.4313151144411172,0.47379556320595745,0.0,10.01179719947297,4.338365445624138,10.01179719947297,0.4051383399209486,0.747401185770751,12.0,3.309812715472736,linex,1.2332471555096984,RLKappaBandit,3.0734409579167137,1012.0,3.309812715472736,77.0
0.055555555555555566,nan,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,12.574906486513651,linex,1.7018654530557364,Mean,5.319506033882616,1012.0,12.574906486513651,77.0
nan,nan,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,12.512729406091678,linex,1.573876299879415,Median,4.8261446548469396,1012.0,12.512729406091678,77.0
0.19700058190108102,nan,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,5.68561247008452,linex,1.5982560764413953,OGDVanilla,5.117340676993321,1012.0,5.68561247008452,77.0
0.9898201542626753,nan,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,11.573602994666086,linex,1.663968731939676,MWUMVanilla,5.5179127952461275,1012.0,11.573602994666086,77.0
0.19719611337374213,0.0006769808405674762,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,5.682383916419095,linex,1.5981988580522044,OGDBoth,5.117969498396114,1012.0,5.682383916419095,77.0
0.08521983990588103,5.198554941849958,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,5.442175154872483,linex,1.4439636797610094,OGDConcOnly,3.9931791361251987,1012.0,5.442175154872483,77.0
0.10831214672964114,4.593216287971326,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,4.841466933580027,linex,1.4352774823625398,MWUMBothKL,4.003126847461449,1012.0,4.841466933580027,77.0
0.0994219803291467,2.877318977415755,2.0,9.301239018921185,4.431240639261783,9.301239018921185,,,16.0,4.789032986324414,linex,1.4309927917943055,MWUMConcOnlyKL,3.9061026683191353,1012.0,4.789032986324414,77.0
0.6927408344038437,nan,2.0,9.301239018921185,4.431240639261783,9.301239018921185,0.5958498023715415,2.0,16.0,222.76902340003198,linex,1.6611373023633562,RLRuleBandit,5.4802842973320605,1012.0,222.76902340003198,77.0
0.1821265142260286,3.773047017177735,2.0,9.301239018921185,4.431240639261783,9.301239018921185,0.8596837944664032,5.950266798418973,16.0,5.687350530022899,linex,1.3527794800147581,RLKappaBandit,3.6875998059084156,1012.0,5.687350530022899,77.0
0.055555555555555566,nan,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.6730687041683775,linex,0.6559085645683288,Mean,0.8911893700192794,1012.0,0.6730687041683775,78.0
nan,nan,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.68343476955312,linex,0.6377357231823694,Median,0.8654023205273023,1012.0,0.68343476955312,78.0
0.09119455729992425,nan,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.7178969530666613,linex,0.6757784159431216,OGDVanilla,0.9457356044324002,1012.0,0.7178969530666613,78.0
0.05832143252162586,nan,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.6925014615732576,linex,0.6460779064160891,MWUMVanilla,0.8786343426848778,1012.0,0.6925014615732576,78.0
0.09103388057265412,0.0016796956029704643,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.7175732690053608,linex,0.6757421583541398,OGDBoth,0.9456086755195441,1012.0,0.7175732690053608,78.0
0.05796458674417572,5.334610281273075,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.7601146000108646,linex,0.6573226164679896,OGDConcOnly,0.9106740889706166,1012.0,0.7601146000108646,78.0
0.0561899309299329,5.065854167101685,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.6777173650325261,linex,0.6501259209912794,MWUMBothKL,0.88402012866171,1012.0,0.6777173650325261,78.0
0.05697774896955781,5.253410017934812,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,,,1.0,0.7463738030807392,linex,0.6561903942750126,MWUMConcOnlyKL,0.9106527308792228,1012.0,0.7463738030807392,78.0
0.059133174392861934,nan,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,0.3181818181818182,4.0,1.0,0.6826472127643342,linex,0.6561976392508546,RLRuleBandit,0.8963896904227987,1012.0,0.6826472127643342,78.0
0.18412643739922144,0.899036141788024,13.0,0.6463444469698627,0.9248182746741254,0.6463444469698627,0.6027667984189723,1.3720355731225296,1.0,0.8902104007998106,linex,0.6593983145183975,RLKappaBandit,0.9496343256536413,1012.0,0.8902104007998106,78.0
0.055555555555555566,nan,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,3.91778074590312,linex,1.242553231397028,Mean,2.993677226419861,1012.0,3.91778074590312,78.0
nan,nan,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,4.064239287708262,linex,1.2074488974809667,Median,2.939807145947713,1012.0,4.064239287708262,78.0
0.2548442650045363,nan,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,2.5396349159689207,linex,1.1250655250344441,OGDVanilla,2.6394686867423576,1012.0,2.5396349159689207,78.0
0.9704465731090142,nan,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,4.236260648188447,linex,1.3736594388073973,MWUMVanilla,3.658627469278042,1012.0,4.236260648188447,78.0
0.11540219334550729,3.394477070549766,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,2.53018527757282,linex,1.1291344011189426,OGDBoth,2.593152414134664,1012.0,2.53018527757282,78.0
0.06621796075641682,5.265103468521326,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,2.6801391426833727,linex,1.1700670700309956,OGDConcOnly,2.6701158894088866,1012.0,2.6801391426833727,78.0
0.09040320915302855,2.309959657789901,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,2.5392935255175377,linex,1.1382125814651256,MWUMBothKL,2.573507613994649,1012.0,2.5392935255175377,78.0
0.09238047177966463,1.0673583027103102,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,,,4.0,2.5027548556804584,linex,1.1234837441816115,MWUMConcOnlyKL,2.5016018179978423,1012.0,2.5027548556804584,78.0
0.3500375241376448,nan,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,0.39822134387351776,1.0,4.0,4.120917735421274,linex,1.2086942065002513,RLRuleBandit,2.8660598471976866,1012.0,4.120917735421274,78.0
0.23552779410524832,2.191394003080829,13.0,3.9084341475379625,3.0689267301216385,3.9084341475379625,0.7272727272727273,3.299041501976285,4.0,2.506029583094734,linex,1.068567908081713,RLKappaBandit,2.302981325319467,1012.0,2.506029583094734,78.0
0.055555555555555566,nan,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,8.256448972528908,linex,1.4662864596607659,Mean,4.21798002476993,1012.0,8.256448972528908,78.0
nan,nan,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,7.453029009380007,linex,1.4032280328046272,Median,4.018296655505965,1012.0,7.453029009380007,78.0
0.239416417179811,nan,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,4.938042387141812,linex,1.4023182111149004,OGDVanilla,4.202617489438074,1012.0,4.938042387141812,78.0
0.9350912019599892,nan,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,6.074728617929567,linex,1.3226848874452866,MWUMVanilla,3.7448754591311615,1012.0,6.074728617929567,78.0
0.17984933949221707,1.0024352965418781,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,4.722278973609431,linex,1.3780691773553562,OGDBoth,4.084949339133809,1012.0,4.722278973609431,78.0
0.08119086819601842,3.2686145507765696,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,5.601422607973654,linex,1.3008836396246364,OGDConcOnly,3.3618800911185294,1012.0,5.601422607973654,78.0
0.11377885382056235,2.3610996546638834,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,5.17287351163258,linex,1.268146435521965,MWUMBothKL,3.2495257250391916,1012.0,5.17287351163258,78.0
0.13218852211909435,0.6433554477950478,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,,,8.0,4.8629275629364574,linex,1.2021351647164054,MWUMConcOnlyKL,2.9435037521149408,1012.0,4.8629275629364574,78.0
0.2424118978271172,nan,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,0.46047430830039526,1.0,8.0,7.34771608650641,linex,1.41339312561142,RLRuleBandit,4.027194900257405,1012.0,7.34771608650641,78.0
0.3601523240433895,1.4557812669563883,1.0,5.812689444605775,3.6552142842028097,5.812689444605775,0.5207509881422925,2.064041501976285,8.0,4.911845712902733,linex,1.1701072359067455,RLKappaBandit,2.8948546279309717,1012.0,4.911845712902733,78.0
0.055555555555555566,nan,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,20.04469514432863,linex,1.5178457964802174,Mean,4.715284618074054,1012.0,20.04469514432863,78.0
nan,nan,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,24.05871059657769,linex,1.4478883104788216,Median,4.488095433380244,1012.0,24.05871059657769,78.0
0.23151119747726903,nan,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,9.23082734040979,linex,1.3459619141402943,OGDVanilla,4.181988939816987,1012.0,9.23082734040979,78.0
0.9203969049983219,nan,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,9.889653476422469,linex,1.4669146734824707,MWUMVanilla,4.586319197519308,1012.0,9.889653476422469,78.0
0.1681469414595602,1.1909970716598886,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,9.153411534625537,linex,1.2902826433525858,OGDBoth,3.7442073542651433,1012.0,9.153411534625537,78.0
0.08728887335860028,3.1188842750438317,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,9.196526677841668,linex,1.314123406607031,OGDConcOnly,3.608631582115255,1012.0,9.196526677841668,78.0
0.5248532695887251,0.09288610221406224,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,9.732984518156245,linex,1.4082274447322387,MWUMBothKL,4.507112675198985,1012.0,9.732984518156245,78.0
0.09675020874714214,2.007996008215866,1.0,9.025205282724732,3.816864992055607,9.025205282724732,,,12.0,9.095330798805794,linex,1.313366396663531,MWUMConcOnlyKL,3.6088763902912095,1012.0,9.095330798805794,78.0
0.33226348282781304,nan,1.0,9.025205282724732,3.816864992055607,9.025205282724732,0.358695652173913,4.0,12.0,12.667666204386794,linex,1.4365646942843828,RLRuleBandit,4.398583032772601,1012.0,12.667666204386794,78.0
0.29286746709794964,1.3252935349725101,1.0,9.025205282724732,3.816864992055607,9.025205282724732,0.6669960474308301,1.9746739130434783,12.0,9.215039641123338,linex,1.1608431232752325,RLKappaBandit,3.034117278896317,1012.0,9.215039641123338,78.0
0.055555555555555566,nan,1.0,7.772303142986005,3.8005513417957366,7.772303142986005,,,16.0,44.1428048133303,linex,1.5340761974894583,Mean,4.9224964103848405,1012.0,44.1428048133303,78.0
nan,nan,1.0,7.772303142986005,3.8005513417957366,7.772303142986005,,,16.0,59.132966425875566,linex,1.450039838794966,Median,4.657246179470526,1012.0,59.132966425875566,78.0
0.2296834675501428,nan,1.0,7.772303142986005,3.8005513417957366,7.772303142986005,,,16.0,6.350796419468206,linex,1.4737601439073453,OGDVanilla,4.4794312187943355,1012.0,6.350796419468206,78.0
0.9189129681115662,nan,1.0,7.772303142986005,3.8005513417957366,7.772303142986005,,,16.0,8.457517717445212,linex,1.3362547518115306,MWUMVanilla,4.026113282385669,1012.0,8.457517717445212,78.0
0.2296948173947364,0.0006973409008607218,1.0,7.772303142986005,3.8005513417957366,7.772303142986005,,,16.0,6.346636459895286,linex,1.4738077367887397,OGDBoth,4.479577398331097,1012.0,6.346636459895286,78.0
0.07604450797293079,5.355131675008404,1.0,7.772303142986005,3.8005513417957366,7.772303142986005,,,16.0,5.098440248964614,linex,1.3477326106939087,OGDConcOnly,3.789198153908586,1012.0,5.098440248964614,78.0
